INEX_LD-2009022	Q0	<dbo:Writer>	29	5.7075205	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Town>	30	5.645341	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:City>	31	5.5751023	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Cleric>	32	5.523159	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Person>	33	5.372727	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Earthquake>	34	5.309052	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Location>	35	5.2465262	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Magazine>	36	5.1727095	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:NaturalEvent>	37	5.091752	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Crustacean>	38	4.9320374	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:BusinessPerson>	39	4.90679	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:RadioStation>	40	4.878148	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:ArtificialSatellite>	41	4.8728967	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Satellite>	42	4.8728967	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Insect>	43	4.7731934	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Scientist>	44	4.742463	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Film>	45	4.6482697	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Wikidata:Q11424>	46	4.6482697	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Album>	47	4.6432123	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:CelestialBody>	48	4.6342354	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Convention>	49	4.5774226	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Settlement>	50	4.4747343	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Website>	51	4.4101834	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Mammal>	52	4.3553433	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Beverage>	53	4.2078476	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:TelevisionEpisode>	54	4.195417	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:MusicalWork>	55	4.16252	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Event>	56	4.1219106	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Journalist>	57	4.0946884	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:FictionalCharacter>	58	4.0801344	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Publisher>	59	4.0597587	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:SocietalEvent>	60	4.0587473	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:AmusementParkAttraction>	61	4.0494223	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Band>	62	4.0477276	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Group>	63	4.0477276	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Venue>	64	4.0016046	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:RadioHost>	65	4.0007935	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Presenter>	66	3.9678805	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:ShoppingMall>	67	3.9104714	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:VideoGame>	68	3.895176	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Comedian>	69	3.872034	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:MilitaryConflict>	70	3.7426178	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Train>	71	3.69143	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Single>	72	3.6844993	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:TelevisionSeason>	73	3.6446664	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:PopulatedPlace>	74	3.6371543	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:NaturalPlace>	75	3.631468	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:InformationAppliance>	76	3.52037	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:River>	77	3.5182118	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Stream>	78	3.5182118	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Device>	79	3.5078268	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Mollusca>	80	3.5022893	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Software>	81	3.4962237	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Manga>	82	3.4515712	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:GovernmentAgency>	83	3.3045976	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Disease>	84	3.296557	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:AcademicJournal>	85	3.2914302	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Spacecraft>	86	3.2465239	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Comic>	87	3.2465105	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:SoapCharacter>	88	3.234358	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Region>	89	3.1519608	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:AdministrativeRegion>	90	3.1519608	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:MilitaryStructure>	91	3.1353352	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:ChemicalCompound>	92	3.1279638	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:BodyOfWater>	93	3.1151683	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Weapon>	94	3.0407128	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Artist>	95	3.0233877	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Artwork>	96	2.9900444	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:Mountain>	97	2.9713244	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:WorldHeritageSite>	98	2.9215014	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:FilmFestival>	99	2.8537738	tti-type_centric-bm25
INEX_LD-2009022	Q0	<dbo:MusicalArtist>	100	2.8215187	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Building>	1	3.0961387	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:ReligiousBuilding>	2	3.0960565	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:HistoricBuilding>	3	3.0906646	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:University>	4	3.0878272	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:ArchitecturalStructure>	5	3.0874128	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:HistoricPlace>	6	3.0856204	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:EducationalInstitution>	7	3.0800874	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:WorldHeritageSite>	8	3.0743237	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Architect>	9	3.0736365	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Museum>	10	3.0704758	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Place>	11	3.0636635	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Location>	12	3.0630083	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:PeriodicalLiterature>	13	3.0356278	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Magazine>	14	3.0326262	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Agent>	15	3.0303004	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Person>	16	3.0254443	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Organisation>	17	3.0207267	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Historian>	18	3.0096588	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Painter>	19	3.0046544	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Writer>	20	3.0040264	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Software>	21	3.00372	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:WrittenWork>	22	2.9967504	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Scientist>	23	2.9958467	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Publisher>	24	2.991307	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:AcademicJournal>	25	2.9838116	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Artwork>	26	2.980844	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Castle>	27	2.9785013	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:MilitaryStructure>	28	2.9761877	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:City>	29	2.9674048	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Town>	30	2.9654965	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:School>	31	2.9654377	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Device>	32	2.9553332	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Artist>	33	2.941858	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Book>	34	2.9298902	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Automobile>	35	2.927826	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Monument>	36	2.920951	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Journalist>	37	2.9141285	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Company>	38	2.9136355	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Work>	39	2.9071665	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Hotel>	40	2.8901708	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Park>	41	2.8869	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:FilmFestival>	42	2.8812103	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Country>	43	2.881033	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Venue>	44	2.8765557	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Philosopher>	45	2.8673682	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Station>	46	2.8485842	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:PopulatedPlace>	47	2.8432827	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Monarch>	48	2.8341625	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Settlement>	49	2.824982	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Website>	50	2.8211007	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Hospital>	51	2.8152013	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Award>	52	2.8095617	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:SportFacility>	53	2.7979317	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:ShoppingMall>	54	2.7971852	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Photographer>	55	2.7944279	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:ComicsCreator>	56	2.7866538	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:FashionDesigner>	57	2.7635305	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Activity>	58	2.7539058	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Stadium>	59	2.7514448	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:EthnicGroup>	60	2.744185	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Game>	61	2.740329	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Newspaper>	62	2.7389731	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:MusicalArtist>	63	2.7109714	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Infrastructure>	64	2.710225	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:RouteOfTransportation>	65	2.7035975	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Cave>	66	2.7013755	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Rocket>	67	2.6995287	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:College>	68	2.6905541	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Convention>	69	2.684149	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:OfficeHolder>	70	2.672845	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:AdultActor>	71	2.6639051	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:MeanOfTransportation>	72	2.6583204	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:President>	73	2.6506453	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Mayor>	74	2.6506453	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:TelevisionShow>	75	2.645248	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Road>	76	2.6278455	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Noble>	77	2.591765	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:RecordLabel>	78	2.5877495	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Politician>	79	2.5864148	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Governor>	80	2.5590189	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Bridge>	81	2.5466604	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Winery>	82	2.5427942	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Model>	83	2.5200298	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Group>	84	2.510606	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Band>	85	2.510606	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Lighthouse>	86	2.5008945	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Tower>	87	2.5008945	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:ClassicalMusicArtist>	88	2.4284315	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:AnatomicalStructure>	89	2.4232087	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:VideoGame>	90	2.420969	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Region>	91	2.4188352	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:AdministrativeRegion>	92	2.4188352	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Royalty>	93	2.41637	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Economist>	94	2.4118984	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:NaturalPlace>	95	2.3979816	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Ship>	96	2.3894079	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:PrimeMinister>	97	2.382011	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:ProtectedArea>	98	2.376757	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:Actor>	99	2.3679898	tti-type_centric-bm25
INEX_LD-2009039	Q0	<dbo:SocietalEvent>	100	2.354563	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Automobile>	1	15.783009	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Weapon>	2	15.5168705	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Device>	3	15.481611	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:MeanOfTransportation>	4	14.949884	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Aircraft>	5	13.75766	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Company>	6	13.225309	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:University>	7	9.846264	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:SportsTeam>	8	9.545995	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Organisation>	9	9.539728	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:MotorsportSeason>	10	9.523375	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:RacingDriver>	11	9.165466	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Airline>	12	9.065891	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:MotorsportRacer>	13	9.043876	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:BasketballTeam>	14	8.74397	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Airport>	15	8.734783	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Ship>	16	8.359697	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Engine>	17	8.250522	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:AutomobileEngine>	18	8.250522	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:SportsSeason>	19	8.245295	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Software>	20	8.09359	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Museum>	21	7.921736	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Location>	22	7.718239	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Person>	23	7.379372	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:EducationalInstitution>	24	7.3184085	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Stadium>	25	7.1861777	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Model>	26	7.090376	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:BasketballPlayer>	27	7.031369	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Politician>	28	7.0264034	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:FashionDesigner>	29	7.0001335	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:SportFacility>	30	6.9484754	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Governor>	31	6.787611	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Group>	32	6.6478376	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Band>	33	6.647301	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:MilitaryPerson>	34	6.593932	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:ArchitecturalStructure>	35	6.486144	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:MusicalArtist>	36	6.4229054	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Film>	37	6.367403	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Wikidata:Q11424>	38	6.367403	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Agent>	39	6.313515	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Infrastructure>	40	6.2285776	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:OfficeHolder>	41	6.132866	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:BeautyQueen>	42	5.9900174	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:FilmFestival>	43	5.9281178	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:SocietalEvent>	44	5.927375	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Artist>	45	5.902657	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:CelestialBody>	46	5.8679695	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Building>	47	5.8130884	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:TelevisionShow>	48	5.6940103	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Athlete>	49	5.6464252	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:VideoGame>	50	5.568978	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:WrittenWork>	51	5.5018206	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:PopulatedPlace>	52	5.482396	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Place>	53	5.4744534	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Event>	54	5.436242	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:SportsManager>	55	5.396491	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:SoccerManager>	56	5.396491	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Work>	57	5.2409205	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:MusicalWork>	58	5.2256517	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:MemberOfParliament>	59	5.2156687	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Locomotive>	60	5.2114944	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Train>	61	5.2072387	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:AmusementParkAttraction>	62	5.1584077	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Engineer>	63	5.157266	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Bank>	64	5.103491	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Mountain>	65	5.058856	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Magazine>	66	5.0533667	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Album>	67	5.0422997	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Website>	68	5.038517	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Scientist>	69	5.0160336	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Activity>	70	4.9998355	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:FormulaOneRacer>	71	4.9980745	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Beverage>	72	4.920131	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:City>	73	4.914775	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Award>	74	4.8877873	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Architect>	75	4.872066	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:PeriodicalLiterature>	76	4.83916	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Game>	77	4.813523	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Writer>	78	4.8122315	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:SportsLeague>	79	4.8103576	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:PrimeMinister>	80	4.8018746	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:ChemicalSubstance>	81	4.7545857	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Motorcycle>	82	4.7523656	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Poem>	83	4.750088	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Food>	84	4.7222924	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:SoccerClub>	85	4.7208343	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:InformationAppliance>	86	4.71583	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Historian>	87	4.6789045	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:RecordLabel>	88	4.6779556	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:GolfTournament>	89	4.6705413	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:PowerStation>	90	4.6675596	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Tournament>	91	4.660456	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:AdultActor>	92	4.659212	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Book>	93	4.6286526	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:HistoricPlace>	94	4.6136703	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Artwork>	95	4.587714	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:SportsEvent>	96	4.5876536	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Region>	97	4.5708756	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:AdministrativeRegion>	98	4.5708756	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Chef>	99	4.5184975	tti-type_centric-bm25
INEX_LD-2009053	Q0	<dbo:Royalty>	100	4.5096817	tti-type_centric-bm25
INEX_LD-2009061	Q0	<dbo:MilitaryConflict>	1	4.36642	tti-type_centric-bm25
INEX_LD-2009061	Q0	<dbo:HorseRider>	2	4.355494	tti-type_centric-bm25
